t_contact_s,theta_err_t1_deg,theta_err_t2_deg,total_error_deg,fn_est_N,moment_t1_est_Nm,old_gamma_t1_deg,tool_normal_x,tool_normal_y,tool_normal_z
2.99,9.129469545,2.252814074,9.403317789,-81.063864364,3.89375633986,0.134967270004,-0.0561495762152,0.131291380169,-0.989752392563
2.991,9.12953207,2.253292001,9.403493003,-81.1245921546,3.89610676404,0.134888211157,-0.0561578637973,0.131292457052,-0.989751779516
2.992,9.129527023,2.253095937,9.403441123,-81.196356936,3.89893733942,0.134909089758,-0.0561544616765,0.131292372105,-0.989751983812
2.993,9.129495974,2.252974322,9.40338184,-81.2785117734,3.90162142943,0.134934765904,-0.0561523540377,0.13129183617,-0.989752174482
2.994,9.129594751,2.253259628,9.403546101,-81.3678296034,3.90425664981,0.134823021771,-0.056157296987,0.131293541748,-0.989751667789
2.995,9.129389998,2.252803262,9.403237967,-81.4576561251,3.90756720286,0.135024821813,-0.0561493947102,0.13129000447,-0.989752585346
2.996,9.129314514,2.253062327,9.403226751,-81.5466615023,3.91041901175,0.135112302392,-0.0561538968438,0.131288696524,-0.989752503424
2.997,9.129425927,2.252769535,9.40326477,-81.6352051114,3.9127806172,0.13499537809,-0.0561488067258,0.131290625926,-0.989752536267
2.998,9.129462337,2.252582318,9.40325527,-81.7264671002,3.91606521206,0.134971872237,-0.0561455549553,0.131291257358,-0.989752636976
2.999,9.129311473,2.252812348,9.403163906,-81.818312664,3.91992442666,0.135124998915,-0.0561495593079,0.131288645723,-0.989752756245
3,9.129421379,2.252692257,9.403241841,-81.8985752889,3.92376044877,0.135006443422,-0.0561474662899,0.131290548145,-0.989752622627
3.001,9.129379217,2.252993274,9.403273025,-81.959289877,3.92705507652,0.135053906246,-0.0561526927147,0.131289816198,-0.989752423217
3.002,9.129410688,2.252852575,9.40326987,-82.005264094,3.92966293642,0.135017670935,-0.0561502487273,0.131290361473,-0.989752489541
3.003,9.129456184,2.253039147,9.403358741,-82.0481813548,3.93209716872,0.134968924266,-0.0561534828175,0.131291146919,-0.989752201871
3.004,9.129420646,2.253038728,9.403324138,-82.0957078706,3.93443636159,0.135009300695,-0.056153478452,0.131290532116,-0.989752283672
3.005,9.129470199,2.25297707,9.403357475,-82.1455486749,3.93631406489,0.134966770763,-0.0561524042973,0.131291390211,-0.989752230787
3.006,9.129361338,2.253358713,9.403343231,-82.1842905246,3.93696716364,0.135079946574,-0.0561590356328,0.131289503977,-0.989752104753
3.007,9.129240264,2.253390402,9.403233279,-82.1997781227,3.93622824629,0.13519953512,-0.0561595956873,0.13128740901,-0.989752350867
3.008,9.129425099,2.253743628,9.40349738,-82.1916478598,3.93545478666,0.135000317447,-0.0561657084713,0.131290603053,-0.989751580318
3.009,9.129252865,2.254063889,9.40340693,-82.163530822,3.93534379469,0.13518314279,-0.056171280662,0.131287621132,-0.989751659643
3.01,9.129345955,2.254370896,9.403570901,-82.1189072724,3.93542971448,0.135093589339,-0.0561766001091,0.131289228227,-0.989751144557
3.011,9.129281862,2.254443726,9.403526138,-82.0625185384,3.93566377951,0.135146396433,-0.0561778687933,0.131288118671,-0.989751219728
3.012,9.129373242,2.254621368,9.403657442,-82.0058762318,3.9362599181,0.135065627025,-0.0561809437424,0.131289698374,-0.989750835646
3.013,9.129340223,2.255188084,9.40376128,-81.9567032935,3.93706486138,0.135089280695,-0.056190779722,0.131289122054,-0.989750353728
3.014,9.129230386,2.254836707,9.403570386,-81.9159771356,3.93853541813,0.13519554649,-0.0561846921829,0.131287224886,-0.98975095097
3.015,9.129229411,2.255029801,9.403615743,-81.8918745332,3.94101230618,0.135192100233,-0.0561880423093,0.131287206326,-0.989750763251
3.016,9.129297644,2.25494497,9.403661643,-81.8906407524,3.94427418597,0.13511166897,-0.0561865647058,0.131288386957,-0.989750690526
3.017,9.129214756,2.254940643,9.403580135,-81.9107067089,3.94771872436,0.13520812524,-0.0561864970992,0.131286953364,-0.989750884526
3.018,9.12903966,2.254605871,9.403329876,-81.9517634793,3.9512634076,0.135387718516,-0.0561807024002,0.131283927839,-0.989751614785
3.019,9.129073126,2.254847143,9.403420217,-82.0109597036,3.95592126171,0.135346252041,-0.0561848862552,0.131284504346,-0.98975130082
3.02,9.12910001,2.254883701,9.403455083,-82.0809126035,3.96174783781,0.135316694328,-0.0561855181471,0.131284968945,-0.989751203323
3.021,9.12905996,2.254755237,9.403385398,-82.1583351122,3.96743534931,0.135342550334,-0.0561832925096,0.131284277621,-0.989751421364
3.022,9.129166814,2.254884364,9.403520097,-82.2403747456,3.9725033785,0.135236794642,-0.0561855242341,0.131286124719,-0.98975104967
3.023,9.129018369,2.254771949,9.403349027,-82.3200765382,3.97607857113,0.135393738324,-0.05618358616,0.131283558015,-0.989751500146
3.024,9.129031298,2.254742247,9.403354457,-82.4003470357,3.97776174422,0.135384450237,-0.0561830698318,0.131283782055,-0.989751499738
3.025,9.129107906,2.254605009,9.403395924,-82.4833058063,3.97757300034,0.135317540075,-0.0561806814953,0.131285108823,-0.989751459321
3.026,9.129079537,2.254990302,9.40346077,-82.5530837034,3.97638350892,0.135340276065,-0.0561873701036,0.131284614083,-0.989751145261
3.027,9.128939965,2.254867178,9.403295745,-82.593563266,3.97487545949,0.135486038549,-0.0561852452457,0.131282201495,-0.989751585898
3.028,9.129036616,2.254704639,9.403350602,-82.6066815812,3.97292100292,0.135385943623,-0.0561824164125,0.131283874287,-0.989751524595
3.029,9.129010403,2.254833211,9.403355983,-82.605166263,3.97102619765,0.135404454039,-0.0561846495262,0.131283419271,-0.989751458186
3.03,9.128984914,2.25457095,9.403268354,-82.6000182485,3.96968785123,0.135443273655,-0.056180101157,0.131282981663,-0.989751774416
3.031,9.129147131,2.254717221,9.40346091,-82.5961927949,3.96836618998,0.135288323785,-0.0561826260088,0.131285785938,-0.989751259128
3.032,9.129052831,2.25489981,9.403413143,-82.6003602517,3.96676854397,0.135386112207,-0.0561858018178,0.131284153457,-0.98975129539
3.033,9.129152952,2.255051383,9.403546691,-82.6171952474,3.96541318119,0.135280822814,-0.0561884228371,0.131285883985,-0.989750917052
3.034,9.129034421,2.255209084,9.403469438,-82.6473401702,3.96525275484,0.135384560115,-0.0561911692317,0.131283832057,-0.989751033311
3.035,9.129045693,2.255157412,9.403467989,-82.6882567141,3.9664325453,0.135378953913,-0.0561902717761,0.13128402721,-0.989751058376
3.036,9.128948879,2.255537687,9.403465207,-82.7357561399,3.96782854577,0.135475716585,-0.0561968788625,0.131282349451,-0.989750905798
3.037,9.128992855,2.25549608,9.403497919,-82.7869592988,3.96890226396,0.135425502292,-0.0561961530018,0.131283109849,-0.989750846151
3.038,9.129099698,2.255575844,9.403620775,-82.8424952058,3.97046572299,0.135325945177,-0.0561975278342,0.131284957812,-0.989750522969
3.039,9.128938096,2.255541652,9.403455689,-82.895822882,3.97249628187,0.135493698019,-0.0561969478017,0.131282162648,-0.989750926662
3.04,9.128985221,2.255643958,9.403525979,-82.9353754257,3.97465344779,0.135435189029,-0.0561987193102,0.131282976392,-0.989750718139
3.041,9.128915293,2.255824396,9.403501377,-82.9590575784,3.97745876666,0.135504116403,-0.0562018561981,0.131281765154,-0.989750700681
3.042,9.128981722,2.255780127,9.403555245,-82.973670162,3.98062436891,0.135431586975,-0.0562010829401,0.131282914908,-0.989750592084
3.043,9.128960566,2.255946222,9.403574553,-82.9861231134,3.98355414808,0.135452269049,-0.0562039658567,0.131282547833,-0.989750477068
3.044,9.128971978,2.256024312,9.403604366,-83.0015662821,3.98638448351,0.135440380589,-0.056205320778,0.131282744437,-0.989750374049
3.045,9.128882636,2.256177071,9.403554283,-83.0253070271,3.9888001591,0.135530615428,-0.0562079782356,0.131281197211,-0.989750428361
3.046,9.128930458,2.256168732,9.403598708,-83.0591524081,3.99072117759,0.135481064175,-0.0562078294283,0.131282024258,-0.989750327112
3.047,9.128911634,2.256109899,9.403566318,-83.1021050923,3.99257055151,0.135506037459,-0.056206810849,0.131281699482,-0.989750428035
3.048,9.128762484,2.256212015,9.403446025,-83.1443398637,3.99393511032,0.135658866486,-0.0562085951326,0.131279118338,-0.989750669069
3.049,9.128967941,2.256343192,9.403676954,-83.1784499112,3.99515025151,0.135436119111,-0.0562108536168,0.131282671528,-0.989750069509
3.05,9.128945427,2.256637551,9.403725732,-83.2052905662,3.996993963,0.135461309739,-0.056215963301,0.131282279326,-0.989749831324
3.051,9.128992639,2.256465334,9.403730239,-83.2226515121,3.99888907035,0.135419352258,-0.0562129710667,0.131283097863,-0.9897498927
3.052,9.128999013,2.256396578,9.403719929,-83.2339855076,3.99993326956,0.135418795325,-0.0562117774296,0.131283208345,-0.989749945837
3.053,9.128934376,2.256470168,9.403674838,-83.2500868212,3.9998819509,0.135484563847,-0.0562130593266,0.131282089686,-0.989750021414
3.054,9.128989524,2.256310664,9.403690103,-83.2787825191,3.99953732591,0.135422078219,-0.0562102873196,0.131283045322,-0.989750052089
3.055,9.128931867,2.256364236,9.403646984,-83.3243141042,3.99973394496,0.135488274423,-0.0562112219831,0.131282046728,-0.989750131462
3.056,9.128983936,2.256692825,9.40377638,-83.3795328694,4.00026181748,0.135426555946,-0.0562169194502,0.131282944629,-0.989749688768
3.057,9.12897066,2.256504854,9.403718385,-83.4357062374,4.00094567122,0.135443819663,-0.0562136587573,0.13128271705,-0.989749904154
3.058,9.128943407,2.256643544,9.403725209,-83.4870196497,4.00125878026,0.13547793383,-0.0562160672837,0.131282243791,-0.989749830131
3.059,9.128803267,2.256488725,9.403552013,-83.5254585156,4.00110676705,0.135617330557,-0.0562133923282,0.131279821695,-0.989750303328
3.06,9.128912097,2.256842856,9.403742646,-83.5433693351,4.0010341262,0.135509277761,-0.0562195282642,0.131281700763,-0.989749705575
3.061,9.128872983,2.256823156,9.403699947,-83.5369772728,4.00102659056,0.135547959828,-0.0562191894668,0.131281024571,-0.98974981451
3.062,9.128926764,2.257129892,9.403825775,-83.5109428502,4.00128653992,0.135486719571,-0.0562245077455,0.131281951674,-0.989749389438
3.063,9.128854919,2.257096904,9.403748112,-83.4784236914,4.00229284285,0.135555306537,-0.0562239414305,0.131280709092,-0.989749586426
3.064,9.128842692,2.257230441,9.403768296,-83.4558147944,4.0038046048,0.135574387306,-0.0562262597207,0.131280496349,-0.989749482948
3.065,9.128764626,2.257285256,9.40370567,-83.4527460546,4.00487213771,0.135654122524,-0.0562272173996,0.131279146321,-0.98974960761
3.066,9.128906003,2.257123766,9.403804151,-83.4706514217,4.00547255212,0.135514852424,-0.0562244025412,0.131281593351,-0.989749442943
3.067,9.128861971,2.257507477,9.403853513,-83.5065942592,4.00650789294,0.135548973507,-0.0562310644723,0.131280827364,-0.989749166079
3.068,9.128739841,2.257527687,9.403739806,-83.5515609367,4.00819180779,0.135677622304,-0.0562314255754,0.131278714955,-0.989749425753
3.069,9.128758361,2.25721368,9.403682407,-83.600209326,4.01006500205,0.135650710281,-0.0562259755783,0.131279038286,-0.989749692486
3.07,9.12876894,2.257508498,9.403763448,-83.6538993259,4.01174144047,0.135647909964,-0.056231090086,0.13127921826,-0.989749378055
3.071,9.128789603,2.257515831,9.403785266,-83.7109822124,4.01336737069,0.135620472746,-0.056231215803,0.131279575612,-0.989749323514
3.072,9.128791254,2.257398073,9.403758601,-83.7722712346,4.01556806828,0.135618465697,-0.0562291720282,0.131279605859,-0.989749435614
3.073,9.128844115,2.257345467,9.403797288,-83.8404089806,4.01815474973,0.135563365575,-0.0562282549146,0.131280520074,-0.989749366455
3.074,9.128724245,2.257596555,9.4037412,-83.9104217622,4.02035860899,0.13568267857,-0.0562326222066,0.131278444158,-0.989749393685
3.075,9.128752406,2.257536684,9.403754164,-83.9768814624,4.0220543899,0.135651817274,-0.0562315810607,0.131278932088,-0.989749388119
3.076,9.128686106,2.257389739,9.403654527,-84.0422909135,4.02367032654,0.135719780971,-0.0562290369618,0.131277787199,-0.989749684511
3.077,9.128738162,2.257308976,9.403685674,-84.1072113077,4.0249806746,0.135669539622,-0.0562276309986,0.131278688054,-0.989749644898
3.078,9.128743807,2.257758603,9.403799094,-84.1572369341,4.02560539486,0.135661346921,-0.0562354320893,0.131278781441,-0.989749189301
3.079,9.128737695,2.2575882,9.40375225,-84.1792161888,4.02658391487,0.13566770076,-0.0562324755362,0.131278676955,-0.98974937114
3.08,9.128764322,2.257482852,9.403752808,-84.1775780311,4.02915892043,0.135645945335,-0.0562306460175,0.131279138453,-0.98974941387
3.081,9.128698844,2.25773693,9.403750243,-84.1652720939,4.03275709714,0.135716213277,-0.0562350597953,0.131278003669,-0.989749313616
3.082,9.128698395,2.257498311,9.40369252,-84.1517129441,4.03601070792,0.135710648607,-0.0562309195343,0.131277998056,-0.989749549591
3.083,9.128688633,2.258038309,9.403812693,-84.1412131677,4.0383677038,0.135717222321,-0.0562402897134,0.13127782401,-0.989749040281
3.084,9.128693708,2.257941178,9.403794297,-84.138711276,4.03977044986,0.135716611743,-0.0562386042267,0.131277912775,-0.98974912428
3.085,9.128602976,2.258111875,9.403747207,-84.1505429501,4.04057443321,0.135813226397,-0.0562415732661,0.13127634216,-0.989749163892
3.086,9.128707107,2.258697806,9.403989006,-84.1696741041,4.04102674373,0.135708882388,-0.0562517318763,0.131278138291,-0.989748348353
3.087,9.12865828,2.258651908,9.403930584,-84.1848366149,4.04151302895,0.135757263962,-0.0562509391569,0.131277293895,-0.989748505405
3.088,9.128664496,2.258798451,9.403971816,-84.2026483761,4.04224658477,0.135743738789,-0.0562534817296,0.131277399937,-0.989748346833
3.089,9.128620828,2.258960023,9.403968238,-84.2315068167,4.04286788825,0.135792103019,-0.0562562891432,0.131276642747,-0.989748287698
3.09,9.128715723,2.259392985,9.404164365,-84.2657072925,4.04304575878,0.135690880615,-0.0562637931047,0.131278280915,-0.98974764387
3.091,9.128627869,2.259059248,9.403998908,-84.2968564124,4.04275271822,0.135780765802,-0.056258009992,0.131276764134,-0.989748173785
3.092,9.12861549,2.259444942,9.404079552,-84.3288507538,4.04270533619,0.135789106455,-0.056264703268,0.13127654668,-0.989747822154
3.093,9.128574168,2.259230388,9.403987892,-84.3633841476,4.04333240359,0.135833477386,-0.0562609844461,0.131275833283,-0.989748128175
3.094,9.128666426,2.259441511,9.404128171,-84.3903460058,4.04481640092,0.135737576173,-0.0562646397006,0.131277427018,-0.989747709002
3.095,9.12851541,2.259156145,9.403913019,-84.4043352571,4.04630035356,0.135897658349,-0.0562597005648,0.131274817464,-0.989748335887
3.096,9.128531457,2.259290059,9.403960769,-84.417236964,4.04694989807,0.135871616641,-0.056262023306,0.131275094012,-0.989748167175
3.097,9.128558194,2.259593032,9.404059516,-84.4394883847,4.04743370452,0.135839286003,-0.056267278011,0.131275554072,-0.989747807438
3.098,9.128520179,2.259432337,9.403984004,-84.4742918815,4.04836511603,0.135880474081,-0.0562644926686,0.131274898038,-0.989748052794
3.099,9.128555839,2.2597008,9.404083124,-84.5191585251,4.04949305795,0.135840922053,-0.0562691478077,0.131275512553,-0.989747706645
3.1,9.128552273,2.260146254,9.404186711,-84.5658948839,4.05051694133,0.135849837514,-0.0562768776088,0.131275445981,-0.98974727599
3.101,9.128508042,2.259620404,9.40401741,-84.61354223,4.05136266431,0.135893811641,-0.0562677566405,0.131274686461,-0.989747895303
3.102,9.128497255,2.259700179,9.404026108,-84.6688720084,4.05176988244,0.135907540423,-0.056269141742,0.131274499136,-0.989747841404
3.103,9.128399935,2.259660117,9.403922012,-84.7299865572,4.05161824162,0.136004716581,-0.0562684550102,0.131272815719,-0.989748103723
3.104,9.128472977,2.259539084,9.403963832,-84.7913957127,4.05107594418,0.135933598847,-0.0562663488851,0.131274080846,-0.989748055659
3.105,9.128469183,2.259338272,9.403911901,-84.8542091529,4.05094154298,0.135927279903,-0.0562628651823,0.131274016634,-0.989748262215
3.106,9.128494262,2.259558582,9.403989179,-84.920877976,4.05177381933,0.135910221505,-0.0562666856493,0.131274448506,-0.98974798775
3.107,9.128507353,2.259986601,9.404104739,-84.9844060105,4.05296466999,0.13590311957,-0.0562741105746,0.13127467096,-0.989747536114
3.108,9.128437824,2.259694486,9.40396705,-85.0350114933,4.05398665712,0.135970228486,-0.0562690476952,0.131273471319,-0.989747983074
3.109,9.128528674,2.259719926,9.404061351,-85.0734763306,4.0551301651,0.135876306079,-0.0562694820596,0.13127504233,-0.98974775001
3.11,9.128491331,2.259988563,9.404089658,-85.1016551149,4.0567341613,0.135907650416,-0.056274146092,0.131274393659,-0.989747570874
3.111,9.128491821,2.259811881,9.404047675,-85.1188028508,4.05870568623,0.135906130752,-0.0562710801822,0.13127440335,-0.989747743903
3.112,9.12846495,2.259938182,9.404051942,-85.1322678658,4.0603170648,0.135943058588,-0.0562732741652,0.131273937789,-0.989747680913
3.113,9.128492919,2.260314565,9.404169549,-85.1497406524,4.06126262642,0.13590742015,-0.056279803159,0.131274418159,-0.989747245964
3.114,9.128431705,2.260378437,9.404125481,-85.1733479053,4.0620938275,0.135979611386,-0.0562809159942,0.131273358957,-0.98974732317
3.115,9.128524383,2.260415877,9.404224442,-85.198816398,4.06327498314,0.135878908926,-0.0562815576755,0.131274961662,-0.989747074109
3.116,9.128390316,2.260805825,9.404188042,-85.2162722816,4.06481614019,0.136015429266,-0.0562883353161,0.131272638814,-0.989746996765
3.117,9.128410882,2.261064756,9.404270257,-85.2219616708,4.06637994667,0.13599719102,-0.0562928265668,0.131272991936,-0.989746694496
3.118,9.128338437,2.260916734,9.404164349,-85.2212462321,4.06749482346,0.136061634142,-0.0562902640315,0.131271740711,-0.989747006192
3.119,9.128468062,2.261393313,9.40440476,-85.2180864563,4.06862455974,0.135924092438,-0.0562985225069,0.131273978556,-0.989746239658
3.12,9.128360614,2.261153588,9.404242821,-85.2133326998,4.07026842978,0.136039517445,-0.0562943723098,0.131272122316,-0.989746721919
3.121,9.12835021,2.261269969,9.404260706,-85.2161675734,4.07218750498,0.136041620586,-0.0562963925304,0.131271941306,-0.989746631019
3.122,9.128344306,2.261224329,9.404244001,-85.232693949,4.07441116158,0.136055407832,-0.0562956007367,0.131271838746,-0.989746689659
3.123,9.128371648,2.261565658,9.404352619,-85.2611034757,4.07654319997,0.136030145355,-0.0563015208514,0.131272308719,-0.989746290578
