time,Fn_commanded_absolute,Fn_model_estimated_absolute,Fn_model_estimated_clearance_change,Mt1_commanded_absolute,Mt1_model_estimated_absolute_TCP,Mt1_model_estimated_clearance_change
2.694,-75.54482149923591,-74.48885764509734,-73.39791806653396,0.1027116787229201,2.4275760529835977,1.2225046462891522
2.6950000000000003,-75.43896083454626,-74.46713003107918,-73.37619045251581,0.1059380310575648,2.4491641290805783,1.2440927223861327
2.6959999999999997,-75.57198667978246,-74.43187005965802,-73.34093048109465,0.10825696792694005,2.4654712286195166,1.2603998219250714
2.697,-75.62482623476149,-74.39650817069771,-73.30556859213434,0.11034194476123776,2.4735813270304976,1.2685099203360524
2.6980000000000004,-75.676948834085,-74.37357575024171,-73.28263617167832,0.11050437953358372,2.4738987199248084,1.268827313230363
2.699,-75.7565295833613,-74.36651117869037,-73.275571600127,0.11052910714509377,2.4696027003164116,1.2645312936219657
2.7,-75.64446949985472,-74.37001777932049,-73.27907820075711,0.11241521725446804,2.4630019361534363,1.2579305294589904
2.7009999999999996,-75.93790862210305,-74.37931745099095,-73.28837787242757,0.11961841924312176,2.4531697928287235,1.2480983861342778
2.702,-76.1185817123013,-74.40483378985614,-73.31389421129276,0.12107756067624889,2.438122441588711,1.233051034894265
2.7030000000000003,-76.11370909343039,-74.45237655349675,-73.36143697493335,0.12553019511442526,2.4174028275399104,1.212331420845465
2.7039999999999997,-76.27968189726208,-74.51704889829566,-73.42610931973228,0.1261106228367099,2.3932645345313306,1.1881931278368847
2.705,-76.21973047933825,-74.59267295735216,-73.50173337878878,0.12318571621414202,2.368352058125984,1.1632806514315386
2.7060000000000004,-76.34951121515626,-74.67124502284761,-73.58030544428424,0.12390717973147111,2.3443552154286613,1.1392838087342156
2.707,-76.5095737534295,-74.75392794830705,-73.66298836974369,0.12396538208713884,2.3236620872137865,1.118590680519341
2.708,-76.50783142005825,-74.84322117159066,-73.75228159302728,0.12276016186205842,2.308326136656521,1.103254729962075
2.7089999999999996,-76.45562850193167,-74.92966986553371,-73.83873028697033,0.12020438238805396,2.29859470956874,1.0935233028742941
2.71,-76.54703182078242,-75.00553487588117,-73.91459529731779,0.11903265753850127,2.2944662440128827,1.089394837318437
2.7110000000000003,-76.41450512409715,-75.06994584565012,-73.97900626708675,0.11341302486310807,2.2958798149063884,1.0908084082119425
2.7119999999999997,-76.4253681832541,-75.11941265098406,-74.02847307242068,0.11227107307974042,2.302764533972312,1.0976931272778663
2.713,-76.25513798405072,-75.14799856361819,-74.05705898505482,0.111376158327115,2.3146663758141846,1.1095949691197384
2.7140000000000004,-76.15344091514699,-75.14896180289023,-74.05802222432683,0.11068398936348602,2.329087988225905,1.1240165815314596
2.715,-76.27513149302527,-75.1286549873074,-74.03771540874402,0.10914838913817337,2.3439188384096425,1.1388474317151969
2.716,-76.51663030012892,-75.11038931716482,-74.01944973860144,0.10852754143768815,2.3589761932876216,1.1539047865931764
2.7169999999999996,-76.41159483066235,-75.10786221988079,-74.0169226413174,0.10721560448336885,2.376437734998116,1.1713663283036702
2.718,-76.33549659740159,-75.11274254271741,-74.02180296415403,0.10768180092045862,2.3977026967270083,1.192631290032563
2.7190000000000003,-76.21638143006507,-75.11178283189928,-74.02084325333591,0.10684727845337416,2.4213323424419566,1.2162609357475114
2.7199999999999998,-76.14704341665164,-75.09783063665965,-74.00689105809627,0.10801492141844107,2.445955173182491,1.2408837664880457
2.721,-76.1676613256347,-75.07033287096877,-73.97939329240539,0.11182091763717575,2.469832813827119,1.2647614071326732
2.7220000000000004,-76.2889188077105,-75.0392779594415,-73.94833838087811,0.11462976857135919,2.491647104372697,1.2865756976782516
2.723,-76.48139450587297,-75.01901157087077,-73.9280719923074,0.11775947417710268,2.5110384185785746,1.3059670118841287
2.724,-76.40042729893517,-75.01561882710983,-73.92467924854645,0.122826440374262,2.5254696296965835,1.3203982230021378
2.7249999999999996,-76.5483115732679,-75.02517697444918,-73.9342373958858,0.12240988854245453,2.534315867334001,1.3292444606395553
2.726,-76.57998700813955,-75.0470573842137,-73.95611780565034,0.12546549570067694,2.5393928844912463,1.3343214777968009
2.7270000000000003,-76.54018986475275,-75.07652395162133,-73.98558437305795,0.13265990141988976,2.539846061443865,1.3347746547494197
2.7279999999999998,-76.63183062355624,-75.10581580023535,-74.01487622167198,0.13455518043104256,2.534347692766176,1.3292762860717302
2.729,-76.94678536538699,-75.14262781063256,-74.05168823206918,0.13862437937912134,2.523548116668207,1.318476709973761
2.7300000000000004,-77.0949679640584,-75.20247727307812,-74.11153769451472,0.1375096330136132,2.5068320475229484,1.3017606408285034
2.731,-77.10444473346783,-75.28624045965694,-74.19530088109356,0.138305815603079,2.4817573643359654,1.27668595764152
2.732,-77.25656762586188,-75.38476110116409,-74.29382152260072,0.13891757029181948,2.4478657051120716,1.2427942984176268
2.7329999999999997,-77.21581650780527,-75.48943265663216,-74.39849307806878,0.1355781984059737,2.409994369817055,1.204922963122609
2.734,-77.32475248490002,-75.59135855966946,-74.50041898110607,0.13418036679056705,2.3750944531552336,1.1700230464607881
2.7350000000000003,-77.15464033532986,-75.68364847161423,-74.59270889305085,0.13435556467132928,2.3462325313528605,1.141161124658415
2.7359999999999998,-77.42572661837306,-75.76546590288409,-74.67452632432071,0.1281200720554987,2.3251168073308013,1.1200454006363558
2.737,-77.18231676093122,-75.84020658604756,-74.74926700748419,0.12498589365995963,2.315118074315022,1.1100466676205771
2.7380000000000004,-77.11910383713438,-75.8993391355608,-74.80839955699741,0.12424425243646525,2.3166852816988786,1.1116138750044333
2.739,-77.38429026014283,-75.94275231249509,-74.85181273393171,0.11980825467204444,2.32823643053763,1.1231650238431845
2.74,-77.46921830777997,-75.98963047075087,-74.89869089218749,0.11842238568461594,2.3494833510179567,1.144411944323511
2.7409999999999997,-77.27181763585611,-76.04299882839246,-74.95205924982906,0.11567798003981661,2.3793463904841667,1.1742749837897208
2.742,-77.01078720220949,-76.08069639780955,-74.98975681924618,0.11592971740702324,2.415649252214376,1.2105778455199305
2.7430000000000003,-76.8748282693353,-76.0828118245959,-74.99187224603253,0.11515288661975108,2.456135948959621,1.2510645422651756
2.7439999999999998,-76.89118876183414,-76.05016892110154,-74.95922934253817,0.11425925617333131,2.4971177809597442,1.2920463742652988
2.745,-76.91632765276529,-75.99611767224575,-74.90517809368237,0.12381342273354015,2.5352817127438394,1.3302103060493942
2.7460000000000004,-76.98414410619084,-75.93489257274412,-74.84395299418073,0.1242906217841962,2.5688106769828853,1.36373927028844
2.747,-77.10377762639665,-75.87945448540825,-74.78851490684485,0.1292928814925922,2.597149329284242,1.3920779225897966
2.748,-76.9815813239506,-75.83340147323138,-74.742461894668,0.13070751394428484,2.6209896792645404,1.4159182725700952
2.7489999999999997,-76.90737202718446,-75.7876897794189,-74.6967502008555,0.1397376467195877,2.640034280968754,1.4349628742743084
2.75,-76.90333000449218,-75.73635003722431,-74.64541045866095,0.1421176200772712,2.6516428869831397,1.446571480288694
2.7510000000000003,-76.74962510745112,-75.67660316739806,-74.58566358883468,0.14549215525989592,2.6564762603039243,1.451404853609479
2.752,-76.80523924062615,-75.60661705456684,-74.51567747600346,0.14802330448514373,2.6557154539858034,1.4506440472913578
2.753,-76.83835012498868,-75.53201397580017,-74.44107439723678,0.15165886494564104,2.647274228195136,1.4422028215006908
2.7540000000000004,-76.94913854710799,-75.46253683347703,-74.37159725491365,0.1547128452331229,2.6292141531449356,1.4241427464504899
2.755,-77.08237486557798,-75.40812558547215,-74.31718600690878,0.15601912428480552,2.601908388988238,1.3968369822937925
2.7560000000000002,-77.03481068115056,-75.3722974086029,-74.28135783003952,0.15842742251334602,2.56793010133787,1.362858694643425
2.7569999999999997,-76.89197072407526,-75.34485476243682,-74.25391518387346,0.15931657372863633,2.530341573394024,1.3252701666995788
2.758,-77.21178179565374,-75.32450925947494,-74.23356968091156,0.15324365309300753,2.4923861387101374,1.2873147320156921
2.7590000000000003,-77.3948659880736,-75.3292308894907,-74.23829131092731,0.1515935002540352,2.4580318553202454,1.2529604486258001
2.76,-77.48162314330922,-75.36806471772773,-74.27712513916435,0.15189370717023146,2.4287130450403125,1.2236416383458673
2.761,-77.6360437181809,-75.43671228995335,-74.34577271138998,0.1515676985814069,2.403820820194159,1.1987494134997132
2.7620000000000005,-77.58202567785045,-75.52795471614655,-74.43701513758317,0.14716034807804307,2.3824029918203387,1.1773315851258936
2.763,-77.45996889329818,-75.62607091847322,-74.53513133990984,0.14460035662693024,2.3659691466110697,1.1608977399166243
2.7640000000000002,-77.48765441338668,-75.71602302659038,-74.62508344802698,0.1406798465099281,2.356716834956832,1.151645428262387
2.7649999999999997,-77.73045329251809,-75.80072831600123,-74.70978873743786,0.13633367502292487,2.3554634332851063,1.1503920265906609
2.766,-77.65069127011745,-75.88894982885687,-74.7980102502935,0.13212826700518787,2.3638447946712984,1.1587733879768527
2.7670000000000003,-77.4983301070687,-75.97247155141609,-74.88153197285271,0.13101709446460166,2.383537861447513,1.1784664547530677
2.768,-77.65598300435168,-76.04197768817924,-74.95103810961585,0.1310156157488896,2.4112054900198014,1.2061340833253562
2.769,-77.92862381751765,-76.1101906322416,-75.01925105367822,0.12917366886094722,2.4432433335618997,1.2381719268674545
2.7700000000000005,-77.77994089411314,-76.18502678509468,-75.0940872065313,0.12843141910261036,2.477262480392874,1.2721910736984285
2.771,-77.66222154709064,-76.25229703406517,-75.16135745550179,0.1284867174992082,2.5110385124784305,1.3059671057839852
2.7720000000000002,-77.53689484619233,-76.29464952484682,-75.20370994628342,0.1323900989485953,2.542140753844149,1.337069347149704
2.7729999999999997,-77.59849651948217,-76.30810559852675,-75.21716601996337,0.1377380168802535,2.5676878372379686,1.3626164305435233
2.774,-77.61954780732697,-76.30061019461738,-75.209670616054,0.14157634890200954,2.586306314562221,1.3812349078677755
2.7750000000000004,-77.41263689903117,-76.2781673752022,-75.18722779663882,0.14435646719251743,2.598802527011927,1.3937311203174816
2.776,-77.45241959401397,-76.24093267573215,-75.14999309716876,0.14763072963172608,2.6062142841508673,1.4011428774564219
2.777,-77.54132970977402,-76.19563490581714,-75.10469532725376,0.15201935913781703,2.607590678409867,1.4025192717154216
2.7780000000000005,-77.62408008195767,-76.1530990709685,-75.06215949240512,0.15572516245453003,2.6008938657645415,1.3958224590700958
2.779,-77.49709293629603,-76.11464829935963,-75.02370872079626,0.1639163119773483,2.586271643317844,1.381200236623398
2.7800000000000002,-77.48474604707185,-76.07208798086228,-74.98114840229889,0.1654059887561149,2.5643414321131965,1.3592700254187509
2.7809999999999997,-77.49355123591712,-76.02268371235562,-74.93174413379224,0.16592943601391766,2.535774889039225,1.3307034823447794
2.782,-77.73308685059844,-75.97782599875075,-74.88688642018737,0.1679605250518022,2.5018765907223868,1.2968051840279415
2.7830000000000004,-77.95465330721085,-75.95681838934269,-74.86587881077931,0.1663255547196299,2.463827947659885,1.2587565409654395
2.784,-78.17118099775638,-75.97482396697698,-74.8838843884136,0.16516632031858408,2.4248258852605558,1.2197544785661105
2.785,-78.1945406683547,-76.03068603364623,-74.93974645508285,0.16724891417398716,2.3873656396166805,1.182294232922235
2.7859999999999996,-78.19554096186515,-76.11050080486504,-75.01956122630166,0.16478642718820544,2.35145482442037,1.1463834177259242
2.787,-78.36185801948395,-76.20314566689775,-75.11220608833439,0.15994222841083192,2.3194549833027143,1.114383576608269
2.7880000000000003,-78.32153572379343,-76.30412608018104,-75.21318650161764,0.1559490867038098,2.295702873931342,1.0906314672368964
2.7889999999999997,-78.5095260784345,-76.41010590916528,-75.3191663306019,0.15329966152859073,2.283328466806095,1.07825706011165
2.79,-78.3759501755037,-76.51868846936247,-75.4277488907991,0.14213472008717384,2.283579910721337,1.0785085040268916
2.7910000000000004,-78.48360942862223,-76.62593782738321,-75.53499824881985,0.1404589080382953,2.29729454632188,1.092223139627435
2.792,-78.62119622454111,-76.73176627658306,-75.64082669801967,0.13959808114981376,2.3237125283681874,1.1186411216737422
2.793,-78.57202358825624,-76.83705087272239,-75.74611129415901,0.13819193367315818,2.3608154289384418,1.1557440222439963
2.7939999999999996,-78.55929207668703,-76.93430960084818,-75.84337002228482,0.1364170438437311,2.4061945896673995,1.2011231829729538
2.795,-78.38451036785668,-77.01348931627223,-75.92254973770883,0.13358723116163299,2.456621551080468,1.2515501443860226
2.7960000000000003,-78.27698751323837,-77.06514442046144,-75.97420484189804,0.1347527076086566,2.5078307755959384,1.302759368901493
2.7969999999999997,-78.43249738677603,-77.09260090782068,-76.00166132925729,0.13621955615212633,2.5559516006799297,1.3508801939854844
2.798,-78.28015354535846,-77.10641688190572,-76.01547730334234,0.13807888040548238,2.5986487733849635,1.3935773666905182
2.7990000000000004,-78.16834232256201,-77.1034264078035,-76.01248682924012,0.14283849040445198,2.634539959918042,1.429468553223597
2.8,-78.09726797625164,-77.07754395544343,-75.98660437688007,0.14956235326028403,2.6625665354556634,1.457495128761218
2.801,-78.09249900775254,-77.03255400178719,-75.94161442322381,0.1536521338303379,2.6822494631027203,1.477178056408275
2.8019999999999996,-78.05428788921459,-76.97641225607684,-75.88547267751346,0.15982475377265407,2.6927825987846523,1.487711192090207
2.803,-78.08839512891636,-76.91612778914525,-75.82518821058187,0.16377980004691592,2.6953191471852196,1.490247740490774
2.8040000000000003,-77.91780226895139,-76.85100244105374,-75.76006286249036,0.17491030065977808,2.691900558443292,1.4868291517488463
2.8049999999999997,-77.90345499259628,-76.77690209669693,-75.68596251813355,0.1755496050538714,2.6811791419047903,1.4761077352103444
2.806,-78.04617151089775,-76.69988253613086,-75.60894295756748,0.1815476345842681,2.662315703682731,1.4572442969882857
2.8070000000000004,-78.1982901035002,-76.6365902853994,-75.545650706836,0.18264319491357303,2.6373081758299195,1.4322367691354743
2.808,-78.2114126163339,-76.59617629494333,-75.50523671637994,0.18455805547339596,2.608505744904277,1.4034343382098313
2.809,-78.45588408770976,-76.58141175655916,-75.49047217799577,0.18937906536325963,2.577292232090453,1.3722208253960075
2.8099999999999996,-78.54299018419867,-76.59680148868091,-75.50586191011753,0.18483414603638842,2.545916612221824,1.3408452055273783
2.811,-78.83098622212688,-76.64660122637564,-75.55566164781224,0.1809648933246597,2.5165855477535906,1.3115141410591449
2.8120000000000003,-79.12370785121583,-76.73842144622051,-75.64748186765713,0.17729465844355446,2.4888911560727642,1.2838197493783186
2.8129999999999997,-79.13315476254525,-76.87010262802553,-75.77916304946216,0.17445864855188842,2.462458773360868,1.2573873666664228
2.814,-79.18971083471807,-77.02327592364128,-75.93233634507789,0.17272039328822184,2.4392477878092778,1.234176381114832
2.8150000000000004,-79.34622750785229,-77.18638782253623,-76.09544824397285,0.16636641963010665,2.4209228583374327,1.2158514516429872
