time,phase,p_EE_x,p_EE_y,p_EE_z,p_d_x,p_d_y,p_d_z,tool_contact_x,tool_contact_y,tool_contact_z,first_contact_tcp_x,first_contact_tcp_y,first_contact_tcp_z,first_contact_x,first_contact_y,first_contact_z,edge_target_x,edge_target_y,edge_target_z,tool_contact_offset_ee_x,tool_contact_offset_ee_y,tool_contact_offset_ee_z,p_CoC_x,p_CoC_y,p_CoC_z,r_eff_x,r_eff_y,r_eff_z,e_p_x,e_p_y,e_p_z,e_R_x,e_R_y,e_R_z,angular_deviation_t1_deg,angular_deviation_t2_deg,angular_deviation_normal_deg,angular_deviation_deg,t_align,pdot_x,pdot_y,pdot_z,pdot_d_x,pdot_d_y,pdot_d_z,omega_x,omega_y,omega_z,f_x,f_y,f_z,m_x,m_y,m_z,external_force_x,external_force_y,external_force_z,external_moment_x,external_moment_y,external_moment_z,contact_force_bias_x,contact_force_bias_y,contact_force_bias_z,contact_moment_bias_x,contact_moment_bias_y,contact_moment_bias_z,force_after_contact_x,force_after_contact_y,force_after_contact_z,moment_after_contact_x,moment_after_contact_y,moment_after_contact_z,push,nullspace_mode,tau_nullspace_norm,nullspace_damping,disturbance_scale,disturbance_torque_scale,disturbance_point_base_x,disturbance_point_base_y,disturbance_point_base_z,disturbance_force_base_x,disturbance_force_base_y,disturbance_force_base_z,tau_disturbance_1,tau_disturbance_2,tau_disturbance_3,tau_disturbance_4,tau_disturbance_5,tau_disturbance_6,tau_disturbance_7,tau_cmd_1,tau_cmd_2,tau_cmd_3,tau_cmd_4,tau_cmd_5,tau_cmd_6,tau_cmd_7
7.741000000,2,0.513908065,0.005023685,0.019186136,0.511748900,-0.005127349,-0.210070636,0.531640319,-0.055096517,-0.002517581,0.516231184,0.002062977,0.049714335,0.534640141,-0.055393780,0.001341026,0.530501423,-0.062032967,-0.238531424,0.020000000,0.060000000,0.020000000,0.513908065,0.005023685,0.019186136,0.017732255,-0.060120203,-0.021703717,-0.002159165,-0.010151034,-0.229256772,0.126954706,-0.037349798,0.001400590,-1.990325899,-2.612699730,-0.000000000,3.284447757,-1.000000000,0.000104795,-0.000403417,-0.000362515,-0.000000000,-0.000000000,-0.000000000,-0.000353006,0.000666657,-0.000100312,2.185461535,-9.757715889,-80.077174965,0.637281487,-0.184834671,0.122089772,0.632714680,-9.608307252,-78.313254688,0.430855212,40.098783804,-4.965364878,0.937644349,-0.035649409,-1.106710924,1.201871571,-0.316676042,-0.160833923,-0.304929669,-9.572657843,-77.206543764,-0.771016359,40.415459846,-4.804530955,0.240000000,3,1.000905596,2.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-5.446695363,40.340844219,-3.183421927,-21.600530096,-0.577946477,-4.751151346,0.219032955
7.742000000,2,0.513907011,0.005026464,0.019186111,0.511748900,-0.005127349,-0.210070636,0.531639269,-0.055093679,-0.002517770,0.516231184,0.002062977,0.049714335,0.534640141,-0.055393780,0.001341026,0.530501423,-0.062032967,-0.238531424,0.020000000,0.060000000,0.020000000,0.513907011,0.005026464,0.019186111,0.017732258,-0.060120143,-0.021703880,-0.002158112,-0.010153813,-0.229256747,0.126952077,-0.037350064,0.001400371,-1.990475868,-2.612715707,0.000000000,3.284551346,-1.000000000,0.000138942,0.000804649,0.000138769,-0.000000000,-0.000000000,-0.000000000,0.000704892,-0.000440968,0.000233740,2.180772877,-9.977250570,-80.131062143,0.635696458,-0.182727294,0.121659012,0.630590989,-9.609162652,-78.305096224,0.430972586,40.094396765,-4.965586735,0.937644349,-0.035649409,-1.106710924,1.201871571,-0.316676042,-0.160833923,-0.307053360,-9.573513242,-77.198385301,-0.770898985,40.411072807,-4.804752812,0.240000000,3,0.998316783,2.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-5.558513398,40.378921345,-3.316517567,-21.626641954,-0.579893158,-4.755247788,0.218575632
7.743000000,2,0.513908270,0.005024338,0.019187251,0.511748900,-0.005127349,-0.210070636,0.531640434,-0.055095905,-0.002516429,0.516231184,0.002062977,0.049714335,0.534640141,-0.055393780,0.001341026,0.530501423,-0.062032967,-0.238531424,0.020000000,0.060000000,0.020000000,0.513908270,0.005024338,0.019187251,0.017732163,-0.060120243,-0.021703680,-0.002159371,-0.010151687,-0.229257887,0.126954511,-0.037347340,0.001403212,-1.990343313,-2.612548684,-0.000000000,3.284338157,-1.000000000,0.000655808,-0.000488178,0.000602221,-0.000000000,-0.000000000,-0.000000000,-0.000337499,-0.001584090,-0.001342600,2.059690793,-9.742106483,-80.184828765,0.637253095,-0.180570730,0.123672722,0.628302057,-9.612416579,-78.302485453,0.431754008,40.092824753,-4.967058559,0.937644349,-0.035649409,-1.106710924,1.201871571,-0.316676042,-0.160833923,-0.309342292,-9.576767170,-77.195774529,-0.770117564,40.409500795,-4.806224635,0.240000000,3,1.000548174,2.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-5.436268890,40.439022441,-3.167687353,-21.703496353,-0.579207259,-4.790364106,0.217320475
7.744000000,2,0.513907378,0.005023714,0.019185713,0.511748900,-0.005127349,-0.210070636,0.531639635,-0.055096482,-0.002518021,0.516231184,0.002062977,0.049714335,0.534640141,-0.055393780,0.001341026,0.530501423,-0.062032967,-0.238531424,0.020000000,0.060000000,0.020000000,0.513907378,0.005023714,0.019185713,0.017732257,-0.060120196,-0.021703734,-0.002158479,-0.010151063,-0.229256349,0.126954534,-0.037350108,0.001400414,-1.990335316,-2.612718140,0.000000000,3.284468108,-1.000000000,-0.000435935,-0.000681298,-0.000637926,-0.000000000,-0.000000000,-0.000000000,-0.000300600,0.001254337,-0.000261330,2.311230568,-9.708894182,-80.047749284,0.637201839,-0.185955066,0.122285503,0.625700094,-9.613487168,-78.303715825,0.431892065,40.092956400,-4.967383173,0.937644349,-0.035649409,-1.106710924,1.201871571,-0.316676042,-0.160833923,-0.311944255,-9.577837759,-77.197004902,-0.769979506,40.409632442,-4.806549250,0.240000000,3,1.000796422,2.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-5.421974530,40.283836290,-3.157214847,-21.521043478,-0.577254855,-4.721299559,0.218801510
7.745000000,2,0.513907925,0.005025859,0.019186021,0.511748900,-0.005127349,-0.210070636,0.531640428,-0.055094260,-0.002517726,0.516231184,0.002062977,0.049714335,0.534640141,-0.055393780,0.001341026,0.530501423,-0.062032967,-0.238531424,0.020000000,0.060000000,0.020000000,0.513907925,0.005025859,0.019186021,0.017732503,-0.060120119,-0.021703746,-0.002159026,-0.010153208,-0.229256657,0.126953944,-0.037348392,0.001396951,-1.990360116,-2.612634038,-0.000000000,3.284416235,-1.000000000,-0.000081117,0.000233409,-0.000138748,-0.000000000,-0.000000000,-0.000000000,0.000058677,0.000083447,0.000930142,2.229207960,-9.874948838,-80.101376296,0.636667679,-0.183705160,0.120661994,0.624008735,-9.612109680,-78.302328814,0.431390748,40.092010839,-4.966463449,0.937644349,-0.035649409,-1.106710924,1.201871571,-0.316676042,-0.160833923,-0.313635613,-9.576460271,-77.195617890,-0.770480823,40.408686881,-4.805629526,0.240000000,3,1.000020859,2.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-5.508111971,40.344397932,-3.256180744,-21.588030544,-0.578025256,-4.743023104,0.220160442
7.746000000,2,0.513907565,0.005026805,0.019186867,0.511748900,-0.005127349,-0.210070636,0.531639997,-0.055093329,-0.002516896,0.516231184,0.002062977,0.049714335,0.534640141,-0.055393780,0.001341026,0.530501423,-0.062032967,-0.238531424,0.020000000,0.060000000,0.020000000,0.513907565,0.005026805,0.019186867,0.017732432,-0.060120134,-0.021703763,-0.002158666,-0.010154154,-0.229257503,0.126953603,-0.037348317,0.001398186,-1.990382765,-2.612624789,0.000000000,3.284422603,-1.000000000,0.000239580,0.000482540,0.000461203,-0.000000000,-0.000000000,-0.000000000,0.000181733,-0.000821204,0.000211658,2.157068196,-9.920007498,-80.167863217,0.636480264,-0.181999934,0.121569829,0.623420852,-9.613509640,-78.301134050,0.431579965,40.091308966,-4.966976676,0.937644349,-0.035649409,-1.106710924,1.201871571,-0.316676042,-0.160833923,-0.314223497,-9.577860230,-77.194423126,-0.770291606,40.407985008,-4.806142753,0.240000000,3,1.000253147,2.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-5.530123638,40.404040625,-3.279436963,-21.649208864,-0.579822841,-4.764392178,0.219365007
7.747000000,2,0.513905190,0.005024806,0.019184373,0.511748900,-0.005127349,-0.210070636,0.531637360,-0.055095374,-0.002519477,0.516231184,0.002062977,0.049714335,0.534640141,-0.055393780,0.001341026,0.530501423,-0.062032967,-0.238531424,0.020000000,0.060000000,0.020000000,0.513905190,0.005024806,0.019184373,0.017732171,-0.060120180,-0.021703849,-0.002156290,-0.010152155,-0.229255009,0.126953884,-0.037354402,0.001400011,-1.990372178,-2.612965023,0.000000000,3.284686837,-1.000000000,-0.000497755,0.000024391,-0.000433275,-0.000000000,-0.000000000,-0.000000000,0.000027925,0.001161604,0.000119127,2.330318844,-9.836300729,-80.069102264,0.636711500,-0.185793787,0.121802286,0.623551032,-9.618272434,-78.302781092,0.432595000,40.092054599,-4.969220785,0.937644349,-0.035649409,-1.106710924,1.201871571,-0.316676042,-0.160833923,-0.314093317,-9.582623025,-77.196070168,-0.769276571,40.408730640,-4.808386862,0.240000000,3,0.997704084,2.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-5.486331285,40.292854332,-3.235917633,-21.520243950,-0.577073261,-4.717195870,0.218096050
7.748000000,2,0.513905446,0.005024608,0.019185127,0.511748900,-0.005127349,-0.210070636,0.531637692,-0.055095554,-0.002518711,0.516231184,0.002062977,0.049714335,0.534640141,-0.055393780,0.001341026,0.530501423,-0.062032967,-0.238531424,0.020000000,0.060000000,0.020000000,0.513905446,0.005024608,0.019185127,0.017732246,-0.060120162,-0.021703837,-0.002156547,-0.010151956,-0.229255763,0.126953866,-0.037353548,0.001399093,-1.990370751,-2.612919933,0.000000000,3.284650103,-1.000000000,-0.000198035,-0.000291993,-0.000007451,-0.000000000,-0.000000000,-0.000000000,0.000034362,0.000418076,-0.000070770,2.261402812,-9.778799116,-80.117120292,0.636700105,-0.184382957,0.121971299,0.625247290,-9.622298186,-78.303663718,0.433305423,40.092830114,-4.971136441,0.937644349,-0.035649409,-1.106710924,1.201871571,-0.316676042,-0.160833923,-0.312397058,-9.586648777,-77.196952794,-0.768566149,40.409506156,-4.810302518,0.240000000,3,1.000076787,2.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-5.457556240,40.338550824,-3.197498709,-21.571317040,-0.577830764,-4.737532630,0.218871629
7.749000000,2,0.513907965,0.005022827,0.019187061,0.511748900,-0.005127349,-0.210070636,0.531640043,-0.055097457,-0.002516577,0.516231184,0.002062977,0.049714335,0.534640141,-0.055393780,0.001341026,0.530501423,-0.062032967,-0.238531424,0.020000000,0.060000000,0.020000000,0.513907965,0.005022827,0.019187061,0.017732077,-0.060120284,-0.021703638,-0.002159066,-0.010150176,-0.229257697,0.126955510,-0.037348493,0.001404201,-1.990288763,-2.612610575,0.000000000,3.284354332,-1.000000000,0.000723756,-0.000868964,0.000649957,-0.000000000,-0.000000000,-0.000000000,-0.000555133,-0.001539520,-0.001785682,2.044663732,-9.671269410,-80.190750027,0.637580306,-0.180668465,0.124253549,0.626690717,-9.622515904,-78.305528086,0.433263174,40.094155066,-4.971120056,0.937644349,-0.035649409,-1.106710924,1.201871571,-0.316676042,-0.160833923,-0.310953631,-9.586866495,-77.198817162,-0.768608397,40.410831108,-4.810286133,0.240000000,3,1.000608472,2.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-5.399236530,40.444392870,-3.123929072,-21.711215173,-0.578647738,-4.794805207,0.216736081
7.750000000,2,0.513905374,0.005025789,0.019185086,0.511748900,-0.005127349,-0.210070636,0.531637579,-0.055094390,-0.002518737,0.516231184,0.002062977,0.049714335,0.534640141,-0.055393780,0.001341026,0.530501423,-0.062032967,-0.238531424,0.020000000,0.060000000,0.020000000,0.513905374,0.005025789,0.019185086,0.017732205,-0.060120179,-0.021703824,-0.002156474,-0.010153138,-0.229255723,0.126954123,-0.037353712,0.001399726,-1.990357681,-2.612926772,0.000000000,3.284647624,-1.000000000,-0.000376076,0.000381175,-0.000221618,-0.000000000,-0.000000000,-0.000000000,0.000120288,0.000792490,0.000125499,2.302301316,-9.901305065,-80.092159278,0.636575120,-0.185089889,0.121774780,0.626065487,-9.620203928,-78.310200045,0.432294626,40.096192357,-4.969752084,0.937644349,-0.035649409,-1.106710924,1.201871571,-0.316676042,-0.160833923,-0.311578862,-9.584554518,-77.203489121,-0.769576945,40.412868399,-4.808918161,0.240000000,3,0.999671690,2.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-5.520697802,40.316100370,-3.273002854,-21.544676118,-0.579188664,-4.724723453,0.218917149
7.751000000,2,0.513906975,0.005026585,0.019186506,0.511748900,-0.005127349,-0.210070636,0.531639470,-0.055093556,-0.002517187,0.516231184,0.002062977,0.049714335,0.534640141,-0.055393780,0.001341026,0.530501423,-0.062032967,-0.238531424,0.020000000,0.060000000,0.020000000,0.513906975,0.005026585,0.019186506,0.017732495,-0.060120141,-0.021703693,-0.002158076,-0.010153934,-0.229257142,0.126955139,-0.037349393,0.001396676,-1.990291159,-2.612692377,-0.000000000,3.284420855,-1.000000000,0.000285019,0.000510477,0.000326505,-0.000000000,-0.000000000,-0.000000000,-0.000239026,-0.000845968,0.001177560,2.147459350,-9.924796095,-80.152501631,0.637117237,-0.181941606,0.120331281,0.626242457,-9.621657094,-78.314656866,0.432378741,40.098468525,-4.970346557,0.937644349,-0.035649409,-1.106710924,1.201871571,-0.316676042,-0.160833923,-0.311401891,-9.586007685,-77.207945943,-0.769492830,40.415144567,-4.809512633,0.240000000,3,1.001642956,2.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-5.534522059,40.399235719,-3.282511656,-21.650277332,-0.579301789,-4.765410668,0.221093739
7.752000000,2,0.513906758,0.005025938,0.019186578,0.511748900,-0.005127349,-0.210070636,0.531639111,-0.055094213,-0.002517203,0.516231184,0.002062977,0.049714335,0.534640141,-0.055393780,0.001341026,0.530501423,-0.062032967,-0.238531424,0.020000000,0.060000000,0.020000000,0.513906758,0.005025938,0.019186578,0.017732353,-0.060120151,-0.021703781,-0.002157858,-0.010153287,-0.229257214,0.126953998,-0.037350703,0.001398501,-1.990361307,-2.612759840,0.000000000,3.284517029,-1.000000000,-0.000101112,0.000100001,-0.000117297,-0.000000000,-0.000000000,-0.000000000,0.000140552,0.000530019,0.000137805,2.236216015,-9.851312788,-80.104292920,0.636543497,-0.184577816,0.121697478,0.626104169,-9.627365941,-78.318091904,0.433638000,40.100104346,-4.973092205,0.937644349,-0.035649409,-1.106710924,1.201871571,-0.316676042,-0.160833923,-0.311540180,-9.591716532,-77.211380980,-0.768233572,40.416780388,-4.812258281,0.240000000,3,0.999217193,2.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-5.494519423,40.342043847,-3.241637496,-21.583418517,-0.578213203,-4.741093493,0.218817301
7.753000000,2,0.513906208,0.005022782,0.019185192,0.511748900,-0.005127349,-0.210070636,0.531638284,-0.055097495,-0.002518466,0.516231184,0.002062977,0.049714335,0.534640141,-0.055393780,0.001341026,0.530501423,-0.062032967,-0.238531424,0.020000000,0.060000000,0.020000000,0.513906208,0.005022782,0.019185192,0.017732076,-0.060120277,-0.021703657,-0.002157308,-0.010150131,-0.229255828,0.126956381,-0.037352339,0.001402576,-1.990235352,-2.612836895,0.000000000,3.284502001,-1.000000000,-0.000104344,-0.000971729,-0.000300538,-0.000000000,-0.000000000,-0.000000000,-0.000680134,0.000346059,-0.001284164,2.237583696,-9.654762490,-80.085355030,0.637771951,-0.184259303,0.123601519,0.625121513,-9.631488252,-78.318614789,0.434815593,40.100112394,-4.974999178,0.937644349,-0.035649409,-1.106710924,1.201871571,-0.316676042,-0.160833923,-0.312522835,-9.595838842,-77.211903865,-0.767055979,40.416788436,-4.814165255,0.240000000,3,0.999758289,2.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-5.391893411,40.325969947,-3.121286778,-21.571875070,-0.577007058,-4.742257239,0.217027819
7.754000000,2,0.513906063,0.005026905,0.019186241,0.511748900,-0.005127349,-0.210070636,0.531638408,-0.055093224,-0.002517607,0.516231184,0.002062977,0.049714335,0.534640141,-0.055393780,0.001341026,0.530501423,-0.062032967,-0.238531424,0.020000000,0.060000000,0.020000000,0.513906063,0.005026905,0.019186241,0.017732345,-0.060120129,-0.021703848,-0.002157164,-0.010154254,-0.229256877,0.126953084,-0.037351388,0.001398328,-1.990413299,-2.612799608,0.000000000,3.284580170,-1.000000000,-0.000288301,0.000709344,-0.000130051,-0.000000000,-0.000000000,-0.000000000,0.000618356,0.000545826,0.000554625,2.280873520,-9.961686784,-80.101994662,0.635830294,-0.184603391,0.121189208,0.624118765,-9.631827851,-78.315554324,0.434851148,40.098337284,-4.974965762,0.937644349,-0.035649409,-1.106710924,1.201871571,-0.316676042,-0.160833923,-0.313525584,-9.596178442,-77.208843400,-0.767020423,40.415013326,-4.814131839,0.240000000,3,0.999043529,2.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-5.551875548,40.330327948,-3.309860017,-21.561478218,-0.579461123,-4.729807872,0.219317823
7.755000000,2,0.513905640,0.005025550,0.019185525,0.511748900,-0.005127349,-0.210070636,0.531637871,-0.055094640,-0.002518248,0.516231184,0.002062977,0.049714335,0.534640141,-0.055393780,0.001341026,0.530501423,-0.062032967,-0.238531424,0.020000000,0.060000000,0.020000000,0.513905640,0.005025550,0.019185525,0.017732231,-0.060120190,-0.021703773,-0.002156740,-0.010152899,-0.229256161,0.126954702,-0.037352830,0.001399683,-1.990324263,-2.612876587,0.000000000,3.284587452,-1.000000000,-0.000170835,0.000037133,-0.000059090,-0.000000000,-0.000000000,-0.000000000,-0.000084521,0.000298058,-0.000101064,2.254653169,-9.839302017,-80.110762113,0.636881390,-0.184151381,0.122035786,0.623843126,-9.634128343,-78.311882659,0.435719606,40.096385550,-4.975929960,0.937644349,-0.035649409,-1.106710924,1.201871571,-0.316676042,-0.160833923,-0.313801223,-9.598478934,-77.205171735,-0.766151966,40.413061592,-4.815096036,0.240000000,3,1.001574895,2.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-5.489368587,40.339466497,-3.232973225,-21.575174340,-0.579558040,-4.738033736,0.219386753
7.756000000,2,0.513905080,0.005025787,0.019184408,0.511748900,-0.005127349,-0.210070636,0.531637321,-0.055094373,-0.002519440,0.516231184,0.002062977,0.049714335,0.534640141,-0.055393780,0.001341026,0.530501423,-0.062032967,-0.238531424,0.020000000,0.060000000,0.020000000,0.513905080,0.005025787,0.019184408,0.017732240,-0.060120160,-0.021703848,-0.002156181,-0.010153136,-0.229255045,0.126953936,-0.037354347,0.001398843,-1.990366260,-2.612966611,0.000000000,3.284684515,-1.000000000,-0.000246366,0.000109072,-0.000322948,-0.000000000,-0.000000000,-0.000000000,0.000221307,0.000547845,0.000174835,2.272662720,-9.853107886,-80.080785487,0.636423471,-0.184628848,0.121666238,0.624264491,-9.638089756,-78.308392430,0.436932713,40.094630378,-4.977734105,0.937644349,-0.035649409,-1.106710924,1.201871571,-0.316676042,-0.160833923,-0.313379857,-9.602440347,-77.201681506,-0.764938858,40.411306420,-4.816900182,0.240000000,3,1.000028378,2.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-5.496078033,40.318487509,-3.243669133,-21.556683658,-0.578683245,-4.731396892,0.219181083
